timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210328-232510|100|20|50|50|[16, 16, 16]|[4, 8, 16]|[32, 16]|0.2|loss|0.5437538623809814|0.45518791675567627|0.3537982404232025|0.259991317987442|0.18681694567203522|0.13194026052951813|0.09379097074270248|0.0661468356847763|0.04588678851723671|0.035800039768218994|0.033972881734371185|0.03199070692062378|0.02978634648025036|0.028621641919016838|0.021977009251713753|0.018003836274147034|0.020307159051299095|0.024206243455410004|0.010430420748889446|0.0124058211222291|accuracy|0.7458163499832153|0.7856173515319824|0.8435097336769104|0.8959746956825256|0.9309136271476746|0.950927197933197|0.9656264185905457|0.9773858189582825|0.9851877093315125|0.988466739654541|0.9888059496879578|0.9902759194374084|0.9897105097770691|0.989823579788208|0.9933288097381592|0.9944595098495483|0.9940072298049927|0.9936680197715759|0.9969471096992493|0.996268630027771|val_loss|0.49109891057014465|0.4139026403427124|0.36440566182136536|0.35479462146759033|0.37460970878601074|0.3903343081474304|0.47644588351249695|0.501568615436554|0.5770750641822815|0.614595890045166|0.7475789189338684|0.7682113647460938|0.7013483047485352|0.7770920395851135|0.8329253196716309|0.7711836099624634|0.7848536968231201|0.7649168372154236|0.8186801075935364|0.8662286400794983|val_accuracy|0.7766727209091187|0.8083182573318481|0.8485533595085144|0.8553345203399658|0.8485533595085144|0.857594907283783|0.8607594966888428|0.8598553538322449|0.8471971154212952|0.8607594966888428|0.8557866215705872|0.8580470085144043|0.8566907644271851|0.8607594966888428|0.8598553538322449|0.8544303774833679|0.8580470085144043|0.8557866215705872|0.8544303774833679|0.8508137464523315|END
210328-232537|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[8]|0.2|loss|0.5295423269271851|0.4371747672557831|0.3436293303966522|0.24829606711864471|0.1718263030052185|0.11589612811803818|0.07296398282051086|0.05618622153997421|0.035523854196071625|0.02603667974472046|0.02147376723587513|0.01713535562157631|0.014359263703227043|0.012270851992070675|0.013602451421320438|0.01046737004071474|0.012222815304994583|0.006584581453353167|0.008796192705631256|0.007481390610337257|accuracy|0.7507914900779724|0.7928538918495178|0.8536860942840576|0.8972184658050537|0.9358887672424316|0.9570330381393433|0.9758027791976929|0.9816824793815613|0.9895974397659302|0.9918588995933533|0.9929895997047424|0.9951379299163818|0.9963817000389099|0.9963817000389099|0.9966078400611877|0.9967209696769714|0.9968340396881104|0.9984170198440552|0.9970601797103882|0.9979647397994995|val_loss|0.47574713826179504|0.4171414375305176|0.3538239598274231|0.3381669521331787|0.338082879781723|0.347673237323761|0.37683090567588806|0.4646141827106476|0.4733373522758484|0.5283570289611816|0.60305255651474|0.7695025205612183|0.6172530055046082|0.6280055046081543|0.7098889350891113|0.6671213507652283|0.6870775818824768|0.7195129990577698|0.7804321050643921|0.7744815349578857|val_accuracy|0.7820976376533508|0.8164557218551636|0.840415894985199|0.8598553538322449|0.8607594966888428|0.8598553538322449|0.8526220321655273|0.8698011040687561|0.8526220321655273|0.8679927587509155|0.8630198836326599|0.8634719848632812|0.8625677824020386|0.876130223274231|0.8670886158943176|0.8729656338691711|0.8684448599815369|0.857594907283783|0.8688969016075134|0.8698011040687561|END
210328-232603|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[16]|0.2|loss|0.5268360376358032|0.43038010597229004|0.32572486996650696|0.23132984340190887|0.1630925089120865|0.10320719331502914|0.0730176493525505|0.05355371907353401|0.033435922116041183|0.023326337337493896|0.021387487649917603|0.019313959404826164|0.014995730482041836|0.011792056262493134|0.0104759456589818|0.01991783082485199|0.010328139178454876|0.00788170751184225|0.005532439798116684|0.007508753798902035|accuracy|0.7470601797103882|0.7998642921447754|0.8626187443733215|0.9084124565124512|0.9363410472869873|0.9635911583900452|0.9745590090751648|0.9821347594261169|0.990841269493103|0.9934418797492981|0.9934418797492981|0.9947987198829651|0.9957032799720764|0.9960424900054932|0.9968340396881104|0.9926503896713257|0.997286319732666|0.9983039498329163|0.9985300898551941|0.9979647397994995|val_loss|0.47663596272468567|0.39171168208122253|0.3551282286643982|0.33924388885498047|0.38834795355796814|0.3931286036968231|0.4352673292160034|0.43254682421684265|0.47914403676986694|0.5066569447517395|0.5672162175178528|0.6927201747894287|0.6031334400177002|0.6343849301338196|0.702512800693512|0.6814035773277283|0.7001292109489441|0.7127379179000854|0.7541581392288208|0.7542606592178345|val_accuracy|0.7730560302734375|0.8205243945121765|0.8413200974464417|0.8594032526016235|0.8594032526016235|0.8661844730377197|0.8589511513710022|0.8666365146636963|0.8711573481559753|0.8639240264892578|0.8657323718070984|0.8584991097450256|0.8589511513710022|0.865280270576477|0.8698011040687561|0.8625677824020386|0.8661844730377197|0.8616636395454407|0.8580470085144043|0.8625677824020386|END
210328-232630|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[32]|0.2|loss|0.530394434928894|0.43238314986228943|0.3224969804286957|0.23290783166885376|0.15606094896793365|0.10879305750131607|0.07204076647758484|0.04616202414035797|0.03242087364196777|0.03211728855967522|0.023550504818558693|0.018809864297509193|0.018932869657874107|0.017770592123270035|0.014561494812369347|0.010452893562614918|0.01279959362000227|0.008584681898355484|0.009157510474324226|0.011912369169294834|accuracy|0.75|0.8066485524177551|0.8639755845069885|0.9047942161560059|0.9423337578773499|0.9606512784957886|0.9752374291419983|0.9864314794540405|0.9900497794151306|0.9906151294708252|0.9931026697158813|0.9943464398384094|0.9943464398384094|0.9945725798606873|0.9947987198829651|0.9968340396881104|0.9960424900054932|0.9976255297660828|0.9970601797103882|0.9961555600166321|val_loss|0.4805893301963806|0.4133998453617096|0.3664167821407318|0.34750139713287354|0.3729972839355469|0.39568209648132324|0.49785101413726807|0.45237070322036743|0.4771178364753723|0.48483094573020935|0.564903736114502|0.5911705493927002|0.5931009650230408|0.6444801092147827|0.6939237117767334|0.7004892826080322|0.6876133680343628|0.7591904997825623|0.8389196991920471|0.7689920663833618|val_accuracy|0.7726039886474609|0.8164557218551636|0.8377034068107605|0.862115740776062|0.8666365146636963|0.8530741333961487|0.8625677824020386|0.865280270576477|0.8661844730377197|0.8688969016075134|0.8684448599815369|0.8607594966888428|0.8643761277198792|0.8675406575202942|0.8675406575202942|0.8666365146636963|0.8657323718070984|0.8675406575202942|0.862115740776062|0.8612115979194641|END
210328-232656|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[32, 16]|0.2|loss|0.5362706780433655|0.44026100635528564|0.3228728473186493|0.23216873407363892|0.1422254592180252|0.09846711158752441|0.061887383460998535|0.04578769579529762|0.038970448076725006|0.034070298075675964|0.02475908026099205|0.018078582361340523|0.017517387866973877|0.025463247671723366|0.015284093096852303|0.017277898266911507|0.013482572510838509|0.011153096333146095|0.016143616288900375|0.009865758940577507|accuracy|0.7476255297660828|0.7973767518997192|0.8629579544067383|0.9070556163787842|0.9481003880500793|0.9632519483566284|0.9786295890808105|0.9848484992980957|0.9867706894874573|0.9875621795654297|0.9924242496490479|0.9946856498718262|0.9945725798606873|0.9919719696044922|0.994911789894104|0.9945725798606873|0.9953640699386597|0.9958163499832153|0.9943464398384094|0.997286319732666|val_loss|0.49120405316352844|0.39958077669143677|0.36154505610466003|0.45319581031799316|0.4055255949497223|0.4028782844543457|0.4994887709617615|0.550503671169281|0.5508105754852295|0.7054843902587891|0.6323767900466919|0.6619667410850525|0.7442846298217773|0.6235999464988708|0.7680426836013794|0.6974703073501587|0.7651969194412231|0.826720118522644|0.8080532550811768|0.8271926045417786|val_accuracy|0.7744122743606567|0.8187161087989807|0.8390596508979797|0.8119348883628845|0.8566907644271851|0.862115740776062|0.8594032526016235|0.8616636395454407|0.8571428656578064|0.8603073954582214|0.8675406575202942|0.8566907644271851|0.8661844730377197|0.8584991097450256|0.8661844730377197|0.8675406575202942|0.8566907644271851|0.857594907283783|0.870705246925354|0.8630198836326599|END
210328-232724|100|20|50|50|[64, 64, 64]|[4, 8, 16]|[8]|0.2|loss|0.5243117213249207|0.41147202253341675|0.2919919788837433|0.20136047899723053|0.1330030858516693|0.08029664307832718|0.04761610925197601|0.028345825150609016|0.02236003614962101|0.018665488809347153|0.01333867572247982|0.007002113852649927|0.009583603590726852|0.009134678170084953|0.00781412422657013|0.013991283252835274|0.007481950800865889|0.007799480576068163|0.006454775109887123|0.007586123421788216|accuracy|0.7502261400222778|0.8147897124290466|0.8787878751754761|0.920171856880188|0.9539800882339478|0.9726368188858032|0.9876752495765686|0.9937810897827148|0.9938941597938538|0.9954771399497986|0.9967209696769714|0.9985300898551941|0.9970601797103882|0.9968340396881104|0.9979647397994995|0.9951379299163818|0.9985300898551941|0.9975124597549438|0.9981908798217773|0.9970601797103882|val_loss|0.4901106357574463|0.3798266351222992|0.32882189750671387|0.3421010971069336|0.3435521423816681|0.3803223669528961|0.4385666847229004|0.4832053482532501|0.5190178155899048|0.5459372997283936|0.5995649695396423|0.5919967889785767|0.7484613060951233|0.6483973860740662|0.7052432894706726|0.6792731285095215|0.7975783348083496|0.7359462380409241|0.8242093920707703|0.8435042500495911|val_accuracy|0.7603978514671326|0.8354430198669434|0.8598553538322449|0.8634719848632812|0.8670886158943176|0.8594032526016235|0.8666365146636963|0.8598553538322449|0.8675406575202942|0.8512658476829529|0.8684448599815369|0.8661844730377197|0.8634719848632812|0.8616636395454407|0.8634719848632812|0.8566907644271851|0.8431283831596375|0.8634719848632812|0.8643761277198792|0.8598553538322449|END
210328-232751|100|20|50|50|[64, 64, 64]|[4, 8, 16]|[16]|0.2|loss|0.5176177024841309|0.4029596149921417|0.28658753633499146|0.19115008413791656|0.10881593078374863|0.0667039081454277|0.03850262984633446|0.022847365587949753|0.019920477643609047|0.021783076226711273|0.018210943788290024|0.011056746356189251|0.007819810882210732|0.00753537705168128|0.007997381500899792|0.005393939558416605|0.007704898249357939|0.008666540496051311|0.008210784755647182|0.004699492361396551|accuracy|0.7531659603118896|0.8197647929191589|0.8850067853927612|0.9243555068969727|0.9646087884902954|0.979421079158783|0.9882405996322632|0.9933288097381592|0.9933288097381592|0.9936680197715759|0.9940072298049927|0.9970601797103882|0.9977385997772217|0.9975124597549438|0.9978516697883606|0.9984170198440552|0.9976255297660828|0.9970601797103882|0.9978516697883606|0.9987562298774719|val_loss|0.4618861973285675|0.4264936149120331|0.3887602686882019|0.3307804763317108|0.3666732907295227|0.45007264614105225|0.4481961131095886|0.48752692341804504|0.598197877407074|0.554721474647522|0.6708912253379822|0.6384448409080505|0.6875216364860535|0.7242332696914673|0.7230784296989441|0.8047645092010498|0.6915152668952942|0.882680356502533|0.769604504108429|0.8855217099189758|val_accuracy|0.7820976376533508|0.8033453822135925|0.8462929725646973|0.8639240264892578|0.8603073954582214|0.8675406575202942|0.8661844730377197|0.8607594966888428|0.8657323718070984|0.8661844730377197|0.8693490028381348|0.8670886158943176|0.8693490028381348|0.8702531456947327|0.8725135326385498|0.8693490028381348|0.8666365146636963|0.8634719848632812|0.8693490028381348|0.8716093897819519|END
210328-232819|100|20|50|50|[64, 64, 64]|[4, 8, 16]|[32]|0.2|loss|0.5178380012512207|0.3904173672199249|0.2764264643192291|0.18354961276054382|0.10759353637695312|0.0678110420703888|0.04225907847285271|0.026818616315722466|0.016737475991249084|0.01621098630130291|0.02234763093292713|0.016141684725880623|0.01907375454902649|0.014489933848381042|0.007313261274248362|0.016380423679947853|0.007970262318849564|0.007490284740924835|0.01021224819123745|0.011853812262415886|accuracy|0.7568973302841187|0.8319764733314514|0.8883988857269287|0.9296698570251465|0.9650610685348511|0.978064239025116|0.9867706894874573|0.9919719696044922|0.9960424900054932|0.9945725798606873|0.9919719696044922|0.9938941597938538|0.9940072298049927|0.9954771399497986|0.9983039498329163|0.9957032799720764|0.9969471096992493|0.9979647397994995|0.9973993897438049|0.9964947700500488|val_loss|0.4585812985897064|0.375669002532959|0.3431951403617859|0.3945549726486206|0.38673415780067444|0.4887581765651703|0.4903918206691742|0.5617612600326538|0.5830780863761902|0.6668153405189514|0.8311316967010498|0.6978386640548706|0.6461029648780823|0.7807604074478149|0.8198291659355164|0.9794284105300903|0.7945845127105713|0.7757700681686401|1.166980266571045|1.0708553791046143|val_accuracy|0.7870705127716064|0.8340867757797241|0.8557866215705872|0.8571428656578064|0.8688969016075134|0.8675406575202942|0.8679927587509155|0.8657323718070984|0.8566907644271851|0.8612115979194641|0.8291139006614685|0.8598553538322449|0.8616636395454407|0.8675406575202942|0.8679927587509155|0.8630198836326599|0.8580470085144043|0.8711573481559753|0.7839059829711914|0.8661844730377197|END
210328-232847|100|20|50|50|[64, 64, 64]|[4, 8, 16]|[32, 16]|0.2|loss|0.521109402179718|0.3963954448699951|0.2713707685470581|0.17586687207221985|0.1041511744260788|0.06313145160675049|0.04110794514417648|0.0259876511991024|0.03332170844078064|0.02710476890206337|0.01770297810435295|0.017678096890449524|0.017809340730309486|0.013017225079238415|0.02754831127822399|0.009741583839058876|0.007634404115378857|0.009442456066608429|0.009466544725000858|0.009123900905251503|accuracy|0.7510176301002502|0.822139322757721|0.8909995555877686|0.933061957359314|0.9631388783454895|0.9785165190696716|0.9859791994094849|0.9915196895599365|0.9901628494262695|0.9911804795265198|0.9941202998161316|0.9938941597938538|0.9950248599052429|0.9954771399497986|0.989823579788208|0.9967209696769714|0.9975124597549438|0.9970601797103882|0.9969471096992493|0.9969471096992493|val_loss|0.45679742097854614|0.4431479275226593|0.34779658913612366|0.38709503412246704|0.44922786951065063|0.5222792029380798|0.5608872771263123|0.6187035441398621|0.8976888060569763|0.6743669509887695|0.7297138571739197|1.1056373119354248|0.7998155355453491|0.8464959859848022|0.6918400526046753|0.7986776828765869|0.9130204319953918|0.9989880323410034|0.9466698169708252|0.9420763254165649|val_accuracy|0.784358024597168|0.8187161087989807|0.8494575023651123|0.8503616452217102|0.8544303774833679|0.8453887701034546|0.8512658476829529|0.862115740776062|0.784358024597168|0.8471971154212952|0.8440325260162354|0.8553345203399658|0.8413200974464417|0.8517178893089294|0.8612115979194641|0.857594907283783|0.8566907644271851|0.8594032526016235|0.8634719848632812|0.8594032526016235|END
210328-232915|100|20|50|50|[8, 16, 32]|[4, 8, 16]|[8]|0.2|loss|0.5328331589698792|0.46369025111198425|0.35494306683540344|0.25150614976882935|0.18443748354911804|0.13151144981384277|0.09420023113489151|0.06346330791711807|0.051221102476119995|0.03678865730762482|0.029082607477903366|0.02174290269613266|0.02216402254998684|0.02031332068145275|0.01999724470078945|0.013761859387159348|0.01545028854161501|0.010701398365199566|0.01066596806049347|0.010773703455924988|accuracy|0.7485300898551941|0.7762324810028076|0.8445273637771606|0.8978968858718872|0.9285390973091125|0.952284038066864|0.9690185189247131|0.9808909893035889|0.9836047291755676|0.988466739654541|0.9916327595710754|0.9941202998161316|0.9924242496490479|0.9927634596824646|0.9932157397270203|0.9957032799720764|0.9960424900054932|0.9976255297660828|0.9966078400611877|0.9964947700500488|val_loss|0.49799394607543945|0.42396965622901917|0.3660130798816681|0.353953093290329|0.40568724274635315|0.364408403635025|0.39257943630218506|0.4453149139881134|0.47900041937828064|0.5171562433242798|0.529508113861084|0.597950279712677|0.5726081728935242|0.5870864391326904|0.7223425507545471|0.6541618704795837|0.6592748761177063|0.7585904002189636|0.727818489074707|0.7420807480812073|val_accuracy|0.7567812204360962|0.8042495250701904|0.8453887701034546|0.8548824787139893|0.8322784900665283|0.8612115979194641|0.8625677824020386|0.8661844730377197|0.8661844730377197|0.8643761277198792|0.8612115979194641|0.8557866215705872|0.8603073954582214|0.8562387228012085|0.8612115979194641|0.8589511513710022|0.8584991097450256|0.8612115979194641|0.857594907283783|0.8634719848632812|END
210328-232942|100|20|50|50|[8, 16, 32]|[4, 8, 16]|[16]|0.2|loss|0.534015417098999|0.4423309564590454|0.3344118297100067|0.24407958984375|0.17273563146591187|0.1240323930978775|0.0824660062789917|0.06468858569860458|0.04840988665819168|0.034812793135643005|0.03137698024511337|0.027004318311810493|0.021849069744348526|0.022781135514378548|0.022806262597441673|0.018824748694896698|0.010854087769985199|0.010889762081205845|0.008883312344551086|0.012275835499167442|accuracy|0.7553143501281738|0.8040479421615601|0.8593396544456482|0.9027589559555054|0.9372456073760986|0.9538670182228088|0.9712799787521362|0.9784034490585327|0.9847354292869568|0.9894843697547913|0.9905020594596863|0.9912935495376587|0.9934418797492981|0.9918588995933533|0.9932157397270203|0.9943464398384094|0.9966078400611877|0.9969471096992493|0.9973993897438049|0.9961555600166321|val_loss|0.49088534712791443|0.41157206892967224|0.3596624732017517|0.35211366415023804|0.3540891706943512|0.3868458569049835|0.412714421749115|0.44204026460647583|0.4792298376560211|0.5416762232780457|0.5471037030220032|0.5529796481132507|0.6127253174781799|0.5557965040206909|0.6422321796417236|0.6723982095718384|0.7006045579910278|0.7262569665908813|0.7475726008415222|0.7979393005371094|val_accuracy|0.7762206196784973|0.8200723528862|0.844936728477478|0.857594907283783|0.8630198836326599|0.8675406575202942|0.8648282289505005|0.8661844730377197|0.8688969016075134|0.8684448599815369|0.8675406575202942|0.8648282289505005|0.8684448599815369|0.8648282289505005|0.8639240264892578|0.870705246925354|0.8666365146636963|0.8562387228012085|0.8607594966888428|0.8679927587509155|END
