timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210409-212717|100|20|50|50|[64, 64, 64]|[8, 16, 32]|[16]|0.2|loss|0.5719619393348694|0.32910099625587463|0.1720692217350006|0.07926648110151291|0.03715208172798157|0.019082527607679367|0.018487604334950447|0.015321782790124416|0.016732607036828995|0.010621678084135056|0.012750892899930477|0.005868323612958193|0.012347983196377754|0.003728576237335801|0.004644840024411678|0.00887472927570343|0.004532238002866507|0.007546647917479277|0.008459343574941158|0.009116297587752342|accuracy|0.6975368857383728|0.8586139678955078|0.9361258149147034|0.9746729731559753|0.9880322813987732|0.9955468773841858|0.9944336414337158|0.99540776014328|0.9944336414337158|0.9964514374732971|0.9963122606277466|0.9981909394264221|0.9960339665412903|0.9989563226699829|0.9983996748924255|0.9970080852508545|0.9985388517379761|0.9977038502693176|0.9973559975624084|0.9969384670257568|val_loss|0.439434289932251|0.23302921652793884|0.1707749366760254|0.2309304177761078|0.24335765838623047|0.37828531861305237|0.2599777579307556|0.24323569238185883|0.2383299171924591|0.36436641216278076|0.31875845789909363|0.1779521405696869|0.2800131142139435|0.4343191385269165|0.22686482965946198|0.41391095519065857|0.6107475161552429|0.6841720342636108|0.9944155812263489|0.4676564037799835|val_accuracy|0.8078661561012268|0.905063271522522|0.9362567663192749|0.9249547719955444|0.9303797483444214|0.9091320037841797|0.9376130104064941|0.9412296414375305|0.9434900283813477|0.9249547719955444|0.935352623462677|0.9615732431411743|0.9507233500480652|0.9394213557243347|0.9602169990539551|0.9249547719955444|0.9172694683074951|0.909584105014801|0.8566907644271851|0.9330922365188599|END
210409-212758|100|20|50|50|[64, 64, 64]|[8, 16, 32]|[32]|0.2|loss|0.5405005812644958|0.29535016417503357|0.13604585826396942|0.0659380555152893|0.035974156111478806|0.03089248389005661|0.02063574641942978|0.011938824318349361|0.015894366428256035|0.021319610998034477|0.009403511881828308|0.01536052767187357|0.014259768649935722|0.008351841010153294|0.011743144132196903|0.007226908579468727|0.004412258975207806|0.010992567054927349|0.005972851533442736|0.011457768268883228|accuracy|0.7200807332992554|0.8771917819976807|0.9503896236419678|0.9795435667037964|0.9885193705558777|0.9897022247314453|0.9945032000541687|0.996868908405304|0.9949206709861755|0.993389904499054|0.9974255561828613|0.9946423768997192|0.9959643483161926|0.9972168207168579|0.996868908405304|0.9981213212013245|0.9985388517379761|0.9964514374732971|0.9983300566673279|0.9967297315597534|val_loss|0.6849240064620972|0.5552980303764343|0.6247502565383911|0.15797802805900574|0.32847675681114197|0.30463260412216187|0.26730725169181824|0.18009641766548157|0.46312257647514343|0.2967450022697449|0.3576106131076813|0.35471612215042114|0.5560122728347778|0.5772821307182312|0.3207566738128662|0.4410416781902313|0.6060736179351807|0.5068280696868896|0.29758521914482117|0.44929832220077515|val_accuracy|0.6555153727531433|0.753164529800415|0.7933996319770813|0.9498191475868225|0.9177215099334717|0.9226943850517273|0.9376130104064941|0.9620253443717957|0.9055153727531433|0.9317359924316406|0.9335442781448364|0.9263110160827637|0.9023508429527283|0.9068716168403625|0.9425858855247498|0.9204339981079102|0.900994598865509|0.9172694683074951|0.9566003680229187|0.9186256527900696|END
210409-212839|100|20|50|50|[64, 64, 64]|[8, 16, 32]|[32, 16]|0.2|loss|0.5527836084365845|0.3158007860183716|0.14990635216236115|0.06861954182386398|0.0361996628344059|0.02401159144937992|0.02451849915087223|0.02037743292748928|0.014539605937898159|0.012597809545695782|0.010552605614066124|0.012719077989459038|0.008272858336567879|0.00904144998639822|0.014692164957523346|0.015268897637724876|0.00677926279604435|0.0016637672670185566|0.008333520963788033|0.010215407237410545|accuracy|0.7121486067771912|0.8663372993469238|0.9441274404525757|0.9764820337295532|0.9883801937103271|0.9917895793914795|0.992276668548584|0.9932507872581482|0.9956164956092834|0.9957556128501892|0.9961035251617432|0.9959643483161926|0.9975647330284119|0.9967993497848511|0.9949902296066284|0.9952685832977295|0.9978430271148682|0.9995825290679932|0.9969384670257568|0.9961035251617432|val_loss|0.4406517446041107|0.22019056975841522|0.1317213922739029|0.42554548382759094|0.33788177371025085|0.1537439376115799|0.11977469176054001|0.32523828744888306|0.3405528664588928|0.31149518489837646|0.4905252158641815|0.14447975158691406|0.23681537806987762|0.629153847694397|0.8713221549987793|0.1833653748035431|0.25507616996765137|0.46694985032081604|0.5738378167152405|0.3461264967918396|val_accuracy|0.797468364238739|0.9231464862823486|0.9498191475868225|0.8806509971618652|0.9141048789024353|0.9620253443717957|0.969710648059845|0.9326401352882385|0.9312838912010193|0.9403254985809326|0.8987341523170471|0.9647377729415894|0.9552441239356995|0.9086799025535583|0.8661844730377197|0.9552441239356995|0.952531635761261|0.9344484806060791|0.9132007360458374|0.9421338438987732|END
210409-212920|100|20|50|50|[96, 96, 96]|[8, 16, 32]|[8]|0.2|loss|0.5514835119247437|0.3007572591304779|0.14124885201454163|0.06475059688091278|0.03367726504802704|0.016096223145723343|0.01009445171803236|0.011144354939460754|0.018420351669192314|0.01363336481153965|0.016129672527313232|0.013607321307063103|0.01598501391708851|0.004692759830504656|0.0026375525631010532|0.0036557605490088463|0.017729511484503746|0.006037464365363121|0.00811341404914856|0.009403659962117672|accuracy|0.7218897938728333|0.8732256889343262|0.9524074792861938|0.9806568622589111|0.9918591976165771|0.9970776438713074|0.9983300566673279|0.9976342916488647|0.9941552877426147|0.9967297315597534|0.994781494140625|0.9961035251617432|0.9950598478317261|0.9988171458244324|0.9994433522224426|0.9989563226699829|0.9941552877426147|0.998260498046875|0.9972168207168579|0.9971472024917603|val_loss|0.420538067817688|0.46028581261634827|0.1731334626674652|0.20509809255599976|0.17116858065128326|0.15896378457546234|0.2809652090072632|0.1743931919336319|0.32201170921325684|0.33557558059692383|0.43466508388519287|0.731939971446991|0.16101044416427612|0.3237590789794922|0.35170313715934753|0.4593547582626343|0.28256434202194214|0.2773924767971039|0.32290059328079224|0.7404544353485107|val_accuracy|0.8051537275314331|0.7920433878898621|0.9367088675498962|0.932188093662262|0.9462025165557861|0.9529837369918823|0.9226943850517273|0.9561482667922974|0.9204339981079102|0.9326401352882385|0.9055153727531433|0.8716093897819519|0.9669982194900513|0.943942129611969|0.9462025165557861|0.9254068732261658|0.9462025165557861|0.9566003680229187|0.9552441239356995|0.9091320037841797|END
210409-213002|100|20|50|50|[96, 96, 96]|[8, 16, 32]|[16]|0.2|loss|0.5578613877296448|0.3139492869377136|0.15749895572662354|0.06986619532108307|0.032286494970321655|0.020528731867671013|0.014538059011101723|0.015622596256434917|0.017709845677018166|0.012456638738512993|0.013238908722996712|0.007304463069885969|0.01084550004452467|0.0073746549896895885|0.005766658578068018|0.003448211122304201|0.0038311872631311417|0.011611093766987324|0.003988755866885185|0.006700899451971054|accuracy|0.7106874585151672|0.8668939471244812|0.9430837631225586|0.9780128002166748|0.9921374917030334|0.9941552877426147|0.9963122606277466|0.9955468773841858|0.9949902296066284|0.99652099609375|0.9956164956092834|0.9977038502693176|0.9961731433868408|0.997912585735321|0.9983300566673279|0.9990258812904358|0.9988171458244324|0.9963122606277466|0.9988171458244324|0.9974951148033142|val_loss|0.4437878131866455|0.2861602306365967|0.17110168933868408|0.1319963037967682|0.29711419343948364|0.47739794850349426|0.3027956783771515|0.14641831815242767|0.2894124686717987|0.42761388421058655|0.14081360399723053|0.1348242461681366|0.25838059186935425|0.9388561248779297|0.3514045774936676|0.4246765673160553|0.6754341125488281|0.3397437632083893|0.3687950074672699|0.36587652564048767|val_accuracy|0.7970162630081177|0.879294753074646|0.9398733973503113|0.9543399810791016|0.9127486348152161|0.8833634853363037|0.9281193614006042|0.9584086537361145|0.9317359924316406|0.9118444919586182|0.9629294872283936|0.9669982194900513|0.9475587606430054|0.836347222328186|0.9330922365188599|0.9285714030265808|0.9055153727531433|0.9416817426681519|0.9421338438987732|0.943942129611969|END
210409-213044|100|20|50|50|[96, 96, 96]|[8, 16, 32]|[32]|0.2|loss|0.5404790639877319|0.2895340621471405|0.12939243018627167|0.05646346136927605|0.03762920945882797|0.029051780700683594|0.01818261854350567|0.01641959697008133|0.00699792942032218|0.008447113446891308|0.009179565124213696|0.02088807336986065|0.01874528080224991|0.010882002301514149|0.00874415785074234|0.012173572555184364|0.003976248670369387|0.003905578050762415|0.014298472553491592|0.010605300776660442|accuracy|0.7252991795539856|0.8808794617652893|0.9531728625297546|0.9814221858978271|0.9882410168647766|0.9912329316139221|0.9951990246772766|0.9953381419181824|0.9983996748924255|0.9974951148033142|0.9966601729393005|0.9927636981010437|0.994016170501709|0.996868908405304|0.9967297315597534|0.9957556128501892|0.9988867044448853|0.9987475872039795|0.9954773187637329|0.9972863793373108|val_loss|0.35708990693092346|0.21227066218852997|0.25715625286102295|0.226163849234581|0.5621945261955261|0.18950684368610382|0.2643580436706543|0.39970365166664124|0.1691817343235016|0.18213307857513428|0.9439496397972107|0.27677208185195923|0.1711857169866562|0.6771497130393982|0.16439276933670044|0.34406110644340515|0.2966121435165405|0.49930283427238464|0.6014078855514526|0.5856341123580933|val_accuracy|0.8367992639541626|0.9177215099334717|0.9000903964042664|0.932188093662262|0.8698011040687561|0.9516274929046631|0.9362567663192749|0.9113923907279968|0.9629294872283936|0.9584086537361145|0.8557866215705872|0.9462025165557861|0.9597648978233337|0.9046112298965454|0.9719710946083069|0.9421338438987732|0.9534357786178589|0.9317359924316406|0.909584105014801|0.9231464862823486|END
210409-213125|100|20|50|50|[96, 96, 96]|[8, 16, 32]|[32, 16]|0.2|loss|0.5519929528236389|0.2960461378097534|0.13769036531448364|0.06064799427986145|0.025934144854545593|0.014181598089635372|0.011017438024282455|0.034687843173742294|0.013915295712649822|0.015633748844265938|0.006879149936139584|0.005980285350233316|0.006779520306736231|0.01231885515153408|0.00997361820191145|0.003751603653654456|0.005077419336885214|0.007854782976210117|0.005058464128524065|0.011837504804134369|accuracy|0.7106178402900696|0.8787921071052551|0.9512941837310791|0.9811438918113708|0.9927636981010437|0.9961731433868408|0.9970080852508545|0.9878235459327698|0.9955468773841858|0.9948511123657227|0.9980517625808716|0.9980517625808716|0.9981909394264221|0.9963818788528442|0.9972168207168579|0.9988867044448853|0.998260498046875|0.9977038502693176|0.9984692335128784|0.9957556128501892|val_loss|0.34885266423225403|0.20559492707252502|0.3981550335884094|0.4634873867034912|0.3308202028274536|0.5446823835372925|0.28407466411590576|0.270497590303421|0.3184175491333008|0.11428514868021011|0.44595658779144287|0.15052221715450287|0.14741438627243042|0.2573794722557068|0.6002756357192993|0.34211453795433044|0.43380534648895264|0.6822647452354431|0.3647657334804535|0.190536230802536|val_accuracy|0.8467450141906738|0.9204339981079102|0.8503616452217102|0.8657323718070984|0.9059674739837646|0.8905967473983765|0.9358047246932983|0.9394213557243347|0.9276672601699829|0.9737793803215027|0.9132007360458374|0.9715189933776855|0.9706148505210876|0.9475587606430054|0.8946654796600342|0.9425858855247498|0.9299276471138|0.9023508429527283|0.9380651116371155|0.9579566121101379|END
210409-213207|100|20|50|50|[2, 2, 2, 2]|[4, 8, 16, 32]|[8]|0.2|loss|0.6920854449272156|0.6167089939117432|0.495650053024292|0.3814229667186737|0.2995907962322235|0.24307836592197418|0.20035535097122192|0.1773335039615631|0.1487770676612854|0.12869811058044434|0.12114909291267395|0.10846486687660217|0.09884966164827347|0.09075534343719482|0.08637629449367523|0.07871071994304657|0.07829529792070389|0.06907568126916885|0.07231493294239044|0.06898573786020279|accuracy|0.5579599142074585|0.6553715467453003|0.7575842142105103|0.83370441198349|0.8787921071052551|0.9041191339492798|0.9224185943603516|0.9319509863853455|0.9416921734809875|0.9510158896446228|0.9552602171897888|0.9599916338920593|0.9648622274398804|0.9668800234794617|0.9699415564537048|0.9705677628517151|0.9722377061843872|0.9734205603599548|0.9735596776008606|0.9755775332450867|val_loss|0.655372679233551|0.5348091721534729|0.4738548696041107|0.3741091191768646|0.36872732639312744|0.3366781175136566|0.3340515196323395|0.32247301936149597|0.2838857173919678|0.30677610635757446|0.3575161397457123|0.36974310874938965|0.4092150926589966|0.40614014863967896|0.3853202760219574|0.5441205501556396|0.5394744873046875|0.368164986371994|0.4813034236431122|0.426679402589798|val_accuracy|0.6889692544937134|0.7897830009460449|0.7933996319770813|0.8494575023651123|0.8679927587509155|0.8797468543052673|0.8869801163673401|0.8955696225166321|0.9023508429527283|0.8996383547782898|0.884719729423523|0.8833634853363037|0.8860759735107422|0.8820072412490845|0.8933092355728149|0.8386076092720032|0.8589511513710022|0.9018987417221069|0.8639240264892578|0.8856238722801208|END
210409-213254|100|20|50|50|[2, 2, 2, 2]|[4, 8, 16, 32]|[16]|0.2|loss|0.6414394974708557|0.4940965175628662|0.3588589131832123|0.26480942964553833|0.1954062581062317|0.14666761457920074|0.11345011740922928|0.08933020383119583|0.07298430055379868|0.06074760854244232|0.05437735095620155|0.04638970270752907|0.043207794427871704|0.03903347998857498|0.03596213459968567|0.0337105467915535|0.03332837298512459|0.02669134922325611|0.027023041620850563|0.02567094936966896|accuracy|0.6235040426254272|0.7608544230461121|0.8440718054771423|0.8944475650787354|0.9270804524421692|0.9482326507568359|0.9620790481567383|0.9717506170272827|0.9756470918655396|0.9801697731018066|0.9829529523849487|0.9852491021156311|0.9868494272232056|0.9869189858436584|0.9881018400192261|0.9890759587287903|0.9899805188179016|0.9921374917030334|0.9914416670799255|0.9923462271690369|val_loss|0.6687394380569458|0.4293321669101715|0.3142360746860504|0.4063943326473236|0.2903706431388855|0.30508819222450256|0.3313622772693634|0.4052309989929199|0.35601070523262024|0.3860999643802643|0.4803251028060913|0.4982772767543793|0.4734663665294647|0.5072042346000671|0.46325263381004333|0.5965818166732788|0.5275598764419556|0.8027423024177551|0.6431236863136292|0.6855171918869019|val_accuracy|0.626130223274231|0.8331826329231262|0.8806509971618652|0.8458408713340759|0.8982821106910706|0.8987341523170471|0.9014466404914856|0.8860759735107422|0.9100361466407776|0.9014466404914856|0.8851717710494995|0.8928571343421936|0.900994598865509|0.89647376537323|0.9037070274353027|0.8905967473983765|0.8946654796600342|0.8693490028381348|0.8901446461677551|0.8860759735107422|END
210409-213338|100|20|50|50|[2, 2, 2, 2]|[4, 8, 16, 32]|[32]|0.2|loss|0.6515040397644043|0.4843288064002991|0.3415173292160034|0.24021881818771362|0.18101951479911804|0.1424306482076645|0.1153719425201416|0.08797777444124222|0.07730168849229813|0.07131580263376236|0.0604923740029335|0.05081167817115784|0.05336586758494377|0.04720786586403847|0.044263724237680435|0.0388699509203434|0.03668995946645737|0.03662266209721565|0.03709082677960396|0.03484651818871498|accuracy|0.6183551549911499|0.772404670715332|0.8552741408348083|0.9067631363868713|0.9325772523880005|0.9497634172439575|0.959713339805603|0.9716810584068298|0.973768413066864|0.9753687977790833|0.9800305962562561|0.9837878942489624|0.9825354814529419|0.9846228957176208|0.9857361316680908|0.9869189858436584|0.9881018400192261|0.9872668981552124|0.9883801937103271|0.9892846941947937|val_loss|0.6804030537605286|0.3751082718372345|0.34427258372306824|0.27677610516548157|0.2612799108028412|0.346954882144928|0.2878820598125458|0.29378366470336914|0.28805819153785706|0.29873523116111755|0.3099386990070343|0.3989131450653076|0.4902309477329254|0.4050479531288147|0.5000796914100647|0.4501321613788605|0.42209959030151367|0.5921198129653931|0.4988956153392792|0.4489240050315857|val_accuracy|0.634719729423523|0.8566907644271851|0.8765822649002075|0.9064195156097412|0.9118444919586182|0.887884259223938|0.909584105014801|0.9141048789024353|0.9217902421951294|0.9222423434257507|0.9226943850517273|0.9091320037841797|0.8919529914855957|0.9041591286659241|0.8937612771987915|0.9077757596969604|0.9086799025535583|0.887884259223938|0.9059674739837646|0.9118444919586182|END
210409-213424|100|20|50|50|[2, 2, 2, 2]|[4, 8, 16, 32]|[32, 16]|0.2|loss|0.6337785124778748|0.4777517020702362|0.3494095504283905|0.2632485628128052|0.20561911165714264|0.1573234647512436|0.1357596218585968|0.11400815844535828|0.09912309050559998|0.08070608228445053|0.08454927057027817|0.07110393047332764|0.061748698353767395|0.061719685792922974|0.058467797935009|0.055813636630773544|0.05567556247115135|0.045066382735967636|0.04784255474805832|0.046191997826099396|accuracy|0.6365154385566711|0.7758140563964844|0.8517951369285583|0.8957695364952087|0.9213749170303345|0.9379348754882812|0.9473281502723694|0.9568605422973633|0.9648622274398804|0.9710548520088196|0.969871997833252|0.9743250608444214|0.9789173603057861|0.9791260957717896|0.9796827435493469|0.9817005395889282|0.9823267459869385|0.9839270710945129|0.9846228957176208|0.9836487770080566|val_loss|0.621091365814209|0.4091326892375946|0.3394210636615753|0.44855839014053345|0.3216243386268616|0.2779439091682434|0.430066853761673|0.370754212141037|0.3922247588634491|0.6012099385261536|0.44181445240974426|0.4196827709674835|0.46059662103652954|0.5230466723442078|0.5852295756340027|0.34409353137016296|0.4761733412742615|0.45928671956062317|0.42890164256095886|0.6166343688964844|val_accuracy|0.6604882478713989|0.8173598647117615|0.8684448599815369|0.8155515193939209|0.8856238722801208|0.9077757596969604|0.85352623462677|0.8752260208129883|0.8779385089874268|0.8336347341537476|0.8584991097450256|0.8670886158943176|0.8729656338691711|0.8625677824020386|0.8291139006614685|0.8978300094604492|0.8607594966888428|0.8675406575202942|0.8729656338691711|0.840415894985199|END
